Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454598.631,256.412,1.546,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377732595,0.000254143,19.26746816,-0.080428796,279.6,20.0,,-13.58255557
2454598.631,253.773,1.538,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377419575,0.00025167,19.26891815,-0.074664716,282.6,20.0,,-13.5842352
2454598.632,252.98,1.532,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377469232,0.000248681,19.26938923,-0.074565194,286.2,20.0,,-13.58592264
2454598.633,255.147,1.594,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377622475,0.000271868,19.25954882,-0.086717781,261.5,20.0,,-13.58759263
2454598.633,253.472,1.578,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37757215,0.000267043,19.28018051,-0.073079798,267.2,20.0,,-13.58928851
2454598.634,251.789,1.554,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377983383,0.000257871,19.26783137,-0.078323305,275.7,20.0,,-13.59097367
2454598.634,251.031,1.533,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377992947,0.000251174,19.28349047,-0.084985744,282.8,20.0,,-13.59264066
2454598.635,250.568,1.559,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377465661,0.000257168,19.28578557,-0.08517537,275.4,20.0,,-13.59431338
2454598.636,251.909,1.515,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37747652,0.000248084,19.28232208,-0.083009379,287.6,20.0,,-13.59598184
2454598.636,248.823,1.557,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378108365,0.00026214,19.29190999,-0.086947152,272.9,20.0,,-13.59768128
2454598.637,251.927,1.569,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377895947,0.000260707,19.29059473,-0.083976194,271.5,20.0,,-13.5993686
2454598.637,249.735,1.625,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377588119,0.000277862,19.31118423,-0.090459636,254.4,20.0,,-13.60104993
2454598.638,248.763,1.587,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377760162,0.000270568,19.28189764,-0.0917858,263.4,20.0,,-13.6027243
2454598.639,247.734,1.611,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378061442,0.000276377,19.29129662,-0.090471294,257.7,20.0,,-13.60438322
2454598.639,247.842,1.589,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37769844,0.000274072,19.28987564,-0.08764753,261.0,20.0,,-13.60607889
2454598.64,249.372,1.57,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378640758,0.000264831,19.29275461,-0.089985572,269.1,20.0,,-13.60776297
2454598.64,250.88,1.543,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378177611,0.000256441,19.28524407,-0.081083133,278.5,20.0,,-13.60944875
2454598.641,249.64,1.631,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378053849,0.000282983,19.28425921,-0.075631303,251.4,20.0,,-13.61112289
2454598.642,251.01,1.546,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377605407,0.000256278,19.2914598,-0.081812669,277.9,20.0,,-13.61282432
2454598.642,251.954,1.521,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377925772,0.000248625,19.28777159,-0.075187316,286.8,20.0,,-13.61451214
2454598.643,255.048,1.594,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377611935,0.000273531,19.28965596,-0.081796962,260.6,20.0,,-13.61619474
2454598.643,254.825,1.609,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377621914,0.000273448,19.28787746,-0.081738258,259.4,20.0,,-13.61787374
2454598.644,254.124,1.602,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378185339,0.000275362,19.27831067,-0.082609912,259.2,20.0,,-13.61955529
2454598.645,253.124,1.64,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377756664,0.00028493,19.27974077,-0.09087283,249.4,20.0,,-13.62125587
2454598.645,252.574,1.531,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37807801,0.000254744,19.28139059,-0.07905896,281.2,20.0,,-13.62294114
2454598.646,253.654,1.561,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377647065,0.000259745,19.28143777,-0.079495076,273.6,20.0,,-13.6246253
2454598.646,252.001,1.617,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377451267,0.000279938,19.28862907,-0.077931416,254.2,20.0,,-13.62629958
2454598.647,252.712,1.611,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377012983,0.000271836,19.27624277,-0.076182093,260.1,20.0,,-13.62799869
2454598.648,251.568,1.577,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377383104,0.000268834,19.2777017,-0.078449679,265.3,20.0,,-13.62968562
2454598.648,253.223,1.586,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377652407,0.000271761,19.27717836,-0.078088319,262.8,20.0,,-13.63137103
2454598.649,250.647,1.65,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377900184,0.000290573,19.28095332,-0.076301054,245.6,20.0,,-13.63304068
2454598.649,250.43,1.593,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377419838,0.000272309,19.29178285,-0.078028568,261.8,20.0,,-13.63472593
2454598.65,247.45,1.646,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376161671,0.000289923,19.28634838,-0.07469183,245.9,20.0,,-13.63642325
2454598.651,252.609,1.638,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378196099,0.000285495,19.28988362,-0.0734783,249.1,20.0,,-13.63810926
2454598.651,249.639,1.666,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377388586,0.000291368,19.30388946,-0.073752304,242.7,20.0,,-13.63979141
2454598.652,245.649,1.616,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376935043,0.000274072,19.30001212,-0.080022193,258.3,20.0,,-13.64146968
2454598.652,244.459,1.772,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377383588,0.000325554,19.30767942,-0.089506306,218.4,20.0,,-13.64315954
2454598.653,250.408,1.633,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377282307,0.000279468,19.30097704,-0.080643093,253.1,20.0,,-13.64484387
2454598.654,247.534,1.619,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376958169,0.000282278,19.29311074,-0.077368677,252.8,20.0,,-13.64652715
2454598.654,250.266,1.652,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378095641,0.000288427,19.30239083,-0.083818389,246.5,20.0,,-13.64819483
2454598.655,253.797,1.638,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378267481,0.000285985,19.29535443,-0.084281113,249.8,20.0,,-13.64987469
2454598.655,252.689,1.573,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377579171,0.000263541,19.31455144,-0.085366675,269.4,20.0,,-13.65153824
2454598.656,252.302,1.578,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377895826,0.000265622,19.29120287,-0.0895661,267.8,20.0,,-13.6532246
2454598.657,250.239,1.615,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378069774,0.000281316,19.31025815,-0.092130104,254.0,20.0,,-13.65489851
2454598.657,256.798,1.569,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377937579,0.00026564,19.30050183,-0.082994526,268.6,20.0,,-13.65656641
2454598.658,254.802,1.636,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377494111,0.000287023,19.31107726,-0.082313792,248.6,20.0,,-13.658258
2454598.658,253.738,1.586,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377034297,0.000269586,19.28667476,-0.088084492,264.2,20.0,,-13.65993677
2454598.659,250.44,1.594,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376984185,0.000270601,19.30975155,-0.084077836,262.3,20.0,,-13.66161299
2454598.66,251.996,1.59,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377338237,0.000271858,19.29713855,-0.089372373,262.0,20.0,,-13.66328994
2454598.66,249.353,1.58,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37766367,0.00026892,19.27718394,-0.073665386,265.8,20.0,,-13.66492465
2454598.661,249.275,1.568,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377312326,0.000266126,19.29697221,-0.081113175,267.8,20.0,,-13.66661258
2454598.661,250.335,1.58,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376854957,0.000266051,19.27845036,-0.071568938,266.7,20.0,,-13.66828823
2454598.662,246.898,1.562,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377144299,0.000260646,19.27216681,-0.07991263,272.7,20.0,,-13.66996319
2454598.663,248.181,1.58,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377244202,0.000263461,19.27186309,-0.073666787,268.9,20.0,,-13.67162393
2454598.663,247.587,1.579,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377237354,0.000264336,19.26365888,-0.082700313,268.4,20.0,,-13.67329908
2454598.664,244.791,1.582,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377597292,0.00026656,19.26328712,-0.0751032,266.9,20.0,,-13.67498218
2454598.665,250.635,1.535,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377559049,0.000252505,19.26950296,-0.07412923,281.4,20.0,,-13.6766555
2454598.665,245.706,1.576,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376841543,0.000266796,19.26900184,-0.074453386,267.3,20.0,,-13.67835726
2454598.666,247.58,1.566,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377266138,0.000265225,19.28417799,-0.077194477,269.1,20.0,,-13.68001579
2454598.666,243.938,1.534,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377594752,0.000254138,19.28202014,-0.075584985,280.3,20.0,,-13.68169756
2454598.667,247.204,1.531,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37734018,0.000252774,19.28621076,-0.079464759,282.5,20.0,,-13.68336725
2454598.668,248.388,1.596,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377733843,0.000263787,19.29478217,-0.078242416,266.6,20.0,,-13.68503476
2454598.668,240.8,1.629,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377404227,0.000283064,19.28903548,-0.078582782,253.1,20.0,,-13.6866902
2454598.669,247.617,1.606,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377719345,0.000273266,19.29551321,-0.077363045,260.6,20.0,,-13.68835522
2454598.669,252.107,1.54,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377797311,0.000254169,19.28414119,-0.081722466,280.3,20.0,,-13.690006
2454598.67,253.304,1.498,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378077669,0.000243588,19.31727334,-0.077154754,293.8,20.0,,-13.69166696
2454598.671,253.998,1.509,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377590654,0.000243437,19.30401736,-0.078540764,292.1,20.0,,-13.69332824
2454598.671,255.831,1.549,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377486208,0.000251995,19.29980762,-0.082774147,280.2,20.0,,-13.69497798
2454598.672,256.787,1.516,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377869995,0.000244938,19.29698788,-0.076136031,290.5,20.0,,-13.6969387
2454598.672,257.101,1.526,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377570579,0.000248195,19.30472019,-0.080964653,286.1,20.0,,-13.69798656
2454598.673,257.683,1.513,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378318406,0.000244249,19.30859789,-0.090934609,291.1,20.0,,-13.69996959
2454598.674,256.525,1.526,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3782426,0.000248666,19.29745273,-0.08758006,286.3,20.0,,-13.70161517
2454598.674,258.27,1.498,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377961775,0.000245198,19.29327261,-0.085463211,293.1,20.0,,-13.70328612
2454598.675,253.53,1.482,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377919656,0.000234186,19.28195593,-0.085059355,304.9,20.0,,-13.70494093
2454598.675,255.535,1.495,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377758995,0.000242478,19.28190943,-0.086768131,295.6,20.0,,-13.70659527
2454598.676,251.629,1.47,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378085299,0.000232903,19.28431451,-0.08535292,307.2,20.0,,-13.70823571
2454598.677,250.928,1.492,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378354603,0.000236072,19.28122498,-0.090341405,300.7,20.0,,-13.70990267
2454598.677,248.153,1.492,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378002447,0.000237659,19.26973582,-0.088267004,299.2,20.0,,-13.71185969
2454598.678,250.693,1.481,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378203712,0.000232751,19.27691416,-0.082508518,305.8,20.0,,-13.71348557
2454598.678,250.188,1.466,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377899272,0.000226696,19.2808155,-0.085881721,313.1,20.0,,-13.71512574
2454598.679,245.463,1.472,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378140748,0.000230253,19.27799885,-0.082226511,308.3,20.0,,-13.71677005
2454598.68,246.049,1.481,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378019299,0.00022909,19.26610985,-0.087078301,308.8,20.0,,-13.71842857
2454598.68,245.013,1.45,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377903127,0.000223787,19.28099501,-0.081220679,317.6,20.0,,-13.72007407
2454598.681,245.72,1.465,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378164174,0.000228759,19.27383578,-0.084711026,311.5,20.0,,-13.72171541
2454598.681,241.741,1.453,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37757616,0.00022148,19.26350975,-0.082427067,320.0,20.0,,-13.72334465
2454598.682,248.682,1.455,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377682687,0.000226899,19.28836438,-0.079119363,315.1,20.0,,-13.72499873
2454598.683,242.078,1.44,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377706234,0.000225108,19.30348885,-0.083830613,319.1,20.0,,-13.72663724
2454598.683,245.243,1.426,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377915088,0.00021583,19.30137436,-0.084840246,331.2,20.0,,-13.72827589
2454598.684,246.989,1.445,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377768564,0.000216838,19.29937793,-0.083973592,326.2,20.0,,-13.72991215
2454598.684,248.272,1.431,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378431474,0.00021907,19.30548342,-0.086190963,327.3,20.0,,-13.73153283
2454598.685,248.707,1.426,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378427082,0.000215397,19.30785199,-0.085087576,331.6,20.0,,-13.73318031
2454598.686,249.791,1.425,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378032615,0.000213949,19.31527814,-0.080499309,333.3,20.0,,-13.73477832
2454598.686,249.97,1.453,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378074716,0.000227303,19.3054746,-0.086705328,315.6,20.0,,-13.73641026
2454598.687,249.571,1.431,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378027955,0.000217082,19.3284792,-0.082296573,328.7,20.0,,-13.73802563
2454598.687,248.063,1.442,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378427406,0.000219336,19.32874239,-0.08576273,324.6,20.0,,-13.73965263
2454598.688,249.433,1.473,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378787987,0.000235523,19.31296709,-0.080795443,305.7,20.0,,-13.74129148
2454598.689,251.253,1.445,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378497565,0.000220908,19.31775398,-0.080001439,323.5,20.0,,-13.74291345
2454598.689,253.005,1.452,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378016142,0.000221692,19.3128272,-0.07909071,320.9,20.0,,-13.74453628
2454598.69,254.418,1.482,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378496475,0.000232365,19.30541163,-0.084286496,306.6,20.0,,-13.74614562
2454598.69,250.73,1.463,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378524492,0.000223865,19.29705372,-0.080082851,317.6,20.0,,-13.74778137
2454598.691,251.913,1.458,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378440825,0.000231999,19.30181856,-0.083707822,310.4,20.0,,-13.74939583
2454598.692,251.821,1.486,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378720765,0.000234012,19.30276194,-0.085110941,303.8,20.0,,-13.75099803
2454598.692,256.009,1.472,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37837357,0.000227774,19.30026078,-0.082053136,312.2,20.0,,-13.75258925
2454598.693,252.158,1.432,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378441956,0.000217878,19.30131248,-0.083646889,327.6,20.0,,-13.7541952
2454598.693,254.588,1.517,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37837975,0.000236632,19.30616647,-0.087011328,297.7,20.0,,-13.75581706
2454598.694,252.123,1.48,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378419435,0.000237536,19.30442736,-0.086462987,302.2,20.0,,-13.75742444
2454598.695,252.833,1.458,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378203896,0.000223979,19.30662689,-0.088048144,317.8,20.0,,-13.75903344
2454598.695,249.922,1.438,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378308272,0.000221426,19.30037958,-0.087640176,324.3,20.0,,-13.7606252
2454598.696,255.448,1.473,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378217353,0.000222644,19.30159347,-0.085270119,316.5,20.0,,-13.76224321
2454598.696,249.27,1.503,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378432265,0.000244894,19.311014,-0.087831062,293.1,20.0,,-13.76384363
2454598.697,250.13,1.479,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377760231,0.000227862,19.30997869,-0.086181979,309.9,20.0,,-13.76544186
2454598.698,250.153,1.445,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378394581,0.000222335,19.30964208,-0.085867438,321.5,20.0,,-13.76702777
2454598.698,249.77,1.486,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378495676,0.000235986,19.31954348,-0.090299151,302.9,20.0,,-13.76862407
2454598.699,249.257,1.447,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378604606,0.000218993,19.31603944,-0.083178482,324.7,20.0,,-13.77023069
2454598.699,248.663,1.453,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378450299,0.000224365,19.31379948,-0.082485432,318.3,20.0,,-13.77182552
